Boardwalk Empire,Drama,1,10,The Emerald City,2011,"{""itunes""=>[""482734117""]}"
Boardwalk Empire,Drama,1,11,Paris Green,2011,"{""itunes""=>[""482734815""]}"
Boardwalk Empire,Drama,1,12,A Return to Normalcy,2011,"{""itunes""=>[""482734804""]}"
Boardwalk Empire,Drama,1,13,About Boardwalk Empire,2011,"{""itunes""=>[""484272882""]}"
Boardwalk Empire,Drama,1,14,Making Boardwalk Empire,2011,"{""itunes""=>[""485868031""]}"
Boardwalk Empire,Drama,1,15,Designing an Empire With Bob Shaw,2011,"{""itunes""=>[""484283787""]}"
Outlander,Drama,2,1,"Through a Glass, Darkly",2016,"{""itunes""=>[""1160995129""]}"
Outlander,Drama,2,2,Not in Scotland Anymore,2016,"{""itunes""=>[""1160995326""]}"
Outlander,Drama,2,3,Useful Occupations and Deception,2016,"{""itunes""=>[""1160995356""]}"
Outlander,Drama,2,4,La Dame Blanche,2016,"{""itunes""=>[""1160995818""]}"
Outlander,Drama,2,5,Untimely Resurrection,2016,"{""itunes""=>[""1160994725""]}"
Outlander,Drama,2,6,Best Laid Schemes,2016,"{""itunes""=>[""1160995554""]}"
Outlander,Drama,2,7,Faith,2016,"{""itunes""=>[""1160994967""]}"
Outlander,Drama,2,8,The Fox's Lair,2016,"{""itunes""=>[""1160995312""]}"
Outlander,Drama,2,9,Je Suis Prest,2016,"{""itunes""=>[""1160994854""]}"
Outlander,Drama,2,10,Prestonpans,2016,"{""itunes""=>[""1160995571""]}"
Outlander,Drama,2,11,Vengeance is Mine,2016,"{""itunes""=>[""1160995098""]}"
Outlander,Drama,2,12,The Hail Mary,2016,"{""itunes""=>[""1160995371""]}"
Outlander,Drama,2,13,Dragonfly in Amber,2016,"{""itunes""=>[""1160995186""]}"
Outlander,Drama,2,14,Outlander Season 1: A Look Back,2016,"{""itunes""=>[""1143705752""]}"
Outlander,Drama,2,15,Outlander: Creating New Worlds,2016,"{""itunes""=>[""1161062563""]}"
Outlander,Drama,2,16,From Book to Screen: Discovering the Differences,2016,"{""itunes""=>[""1161250314""]}"
Outlander,Drama,2,17,The Characters of Season 2,2016,"{""itunes""=>[""1161250747""]}"
Outlander,Drama,2,18,The Skye Boat Song: Evolution of a Classic,2016,"{""itunes""=>[""1161249236""]}"
Outlander,Drama,2,19,Gag Reel,2016,"{""itunes""=>[""1161063113""]}"
Outlander,Drama,2,20,“Faith” Extended Episode,2016,"{""itunes""=>[""1163052344""]}"
Vikings,Drama,3,1,Mercenary,2015,"{""itunes""=>[""964999904""]}"
Vikings,Drama,3,2,The Wanderer,2015,"{""itunes""=>[""967023729""]}"
Vikings,Drama,3,3,Warrior's Fate,2015,"{""itunes""=>[""969233748""]}"
Vikings,Drama,3,4,Scarred,2015,"{""itunes""=>[""971889651""]}"
Vikings,Drama,3,5,The Usurper,2015,"{""itunes""=>[""974106776""]}"
Vikings,Drama,3,6,Born Again,2015,"{""itunes""=>[""976368471""]}"
Vikings,Drama,3,7,Paris,2015,"{""itunes""=>[""978584478""]}"
Vikings,Drama,3,8,To the Gates!,2015,"{""itunes""=>[""982342274""]}"
Vikings,Drama,3,9,Breaking Point,2015,"{""itunes""=>[""984372300""]}"
Vikings,Drama,3,10,The Dead,2015,"{""itunes""=>[""987029383""]}"
Vikings,Drama,3,11,Season 3: Trailer,2015,"{""itunes""=>[""961839581""]}"
NCIS,Drama,6,1,Last Man Standing,2008,"{""itunes""=>[""292057475""]}"
NCIS,Drama,6,2,Agent Afloat,2008,"{""itunes""=>[""292591938""]}"
NCIS,Drama,6,3,Capitol Offense,2008,"{""itunes""=>[""293193614""]}"
NCIS,Drama,6,4,Heartland,2008,"{""itunes""=>[""293753484""]}"
NCIS,Drama,6,5,Nine Lives,2008,"{""itunes""=>[""294447220""]}"
NCIS,Drama,6,6,Murder 2.0,2008,"{""itunes""=>[""295018974""]}"
NCIS,Drama,6,7,Collateral Damage,2008,"{""itunes""=>[""296288798""]}"
NCIS,Drama,6,8,Cloak,2008,"{""itunes""=>[""297292820""]}"
NCIS,Drama,6,9,Dagger,2008,"{""itunes""=>[""298366991""]}"
NCIS,Drama,6,10,Road Kill,2008,"{""itunes""=>[""299648399""]}"
NCIS,Drama,6,11,Silent Night,2008,"{""itunes""=>[""300368469""]}"
NCIS,Drama,6,12,Caged,2008,"{""itunes""=>[""301555911""]}"
NCIS,Drama,6,13,Broken Bird,2008,"{""itunes""=>[""302312178""]}"
NCIS,Drama,6,14,Love & War,2008,"{""itunes""=>[""303686070""]}"
NCIS,Drama,6,15,Deliverance,2008,"{""itunes""=>[""305123798""]}"
NCIS,Drama,6,16,Bounce,2008,"{""itunes""=>[""305767649""]}"
NCIS,Drama,6,17,South By Southwest,2008,"{""itunes""=>[""306445155""]}"
NCIS,Drama,6,18,Knockout,2008,"{""itunes""=>[""308884733""]}"
NCIS,Drama,6,19,Hide and Seek,2008,"{""itunes""=>[""309823947""]}"
NCIS,Drama,6,20,Dead Reckoning,2008,"{""itunes""=>[""310778922""]}"
NCIS,Drama,6,21,Toxic,2008,"{""itunes""=>[""311647731""]}"
NCIS,Drama,6,22,"Legend, Pt. 1",2008,"{""itunes""=>[""314430881""]}"
NCIS,Drama,6,23,"Legend, Pt. 2",2008,"{""itunes""=>[""315342168""]}"
NCIS,Drama,6,24,Semper Fidelis,2008,"{""itunes""=>[""316257849""]}"
NCIS,Drama,6,25,Aliyah,2008,"{""itunes""=>[""317229166""]}"
House,Drama,2,1,Acceptance,2005,"{""itunes""=>[""253262160""]}"
House,Drama,2,2,Autopsy,2005,"{""itunes""=>[""253261483""]}"
House,Drama,2,3,Humpty Dumpty,2005,"{""itunes""=>[""253692934""]}"
House,Drama,2,4,TB or Not TB,2005,"{""itunes""=>[""253261083""]}"
House,Drama,2,5,Daddy's Boy,2005,"{""itunes""=>[""253261032""]}"
House,Drama,2,6,Spin,2005,"{""itunes""=>[""253421886""]}"
House,Drama,2,7,Hunting,2005,"{""itunes""=>[""253259888""]}"
House,Drama,2,8,The Mistake,2005,"{""itunes""=>[""253260961""]}"
House,Drama,2,9,Deception,2005,"{""itunes""=>[""253689978""]}"
House,Drama,2,10,Failure to Communicate,2005,"{""itunes""=>[""253418208""]}"
House,Drama,2,11,Need to Know,2005,"{""itunes""=>[""253261132""]}"
House,Drama,2,12,Distractions,2005,"{""itunes""=>[""253259670""]}"
House,Drama,2,13,Skin Deep,2005,"{""itunes""=>[""253260753""]}"
House,Drama,2,14,Sex Kills,2005,"{""itunes""=>[""253204052""]}"
House,Drama,2,15,Clueless,2005,"{""itunes""=>[""253261260""]}"
House,Drama,2,16,Safe,2005,"{""itunes""=>[""253261306""]}"
House,Drama,2,17,All In,2005,"{""itunes""=>[""253260520""]}"
House,Drama,2,18,Sleeping Dogs Lie,2005,"{""itunes""=>[""253161890""]}"
House,Drama,2,19,House vs. God,2005,"{""itunes""=>[""253185176""]}"
House,Drama,2,20,"Euphoria, Pt. 1",2005,"{""itunes""=>[""253162402""]}"
House,Drama,2,21,"Euphoria, Pt. 2",2005,"{""itunes""=>[""253290295""]}"
House,Drama,2,22,Forever,2005,"{""itunes""=>[""253172653""]}"
House,Drama,2,23,Who's Your Daddy?,2005,"{""itunes""=>[""253199900""]}"
House,Drama,2,24,No Reason,2005,"{""itunes""=>[""253260176""]}"
The 100,Drama,2,1,The 48,2014,"{""itunes""=>[""932271701""]}"
The 100,Drama,2,2,Inclement Weather,2014,"{""itunes""=>[""934697842""]}"
The 100,Drama,2,3,Reapercussions,2014,"{""itunes""=>[""937650995""]}"
The 100,Drama,2,4,Many Happy Returns,2014,"{""itunes""=>[""940350890""]}"
The 100,Drama,2,5,Human Trials,2014,"{""itunes""=>[""943337393""]}"
The 100,Drama,2,6,Fog of War,2014,"{""itunes""=>[""947833937""]}"
The 100,Drama,2,7,Long Into an Abyss,2014,"{""itunes""=>[""950179244""]}"
The 100,Drama,2,8,Spacewalker,2014,"{""itunes""=>[""952686523""]}"
The 100,Drama,2,9,Remember Me,2014,"{""itunes""=>[""960182250""]}"
The 100,Drama,2,10,Survival of the Fittest,2014,"{""itunes""=>[""962300644""]}"
The 100,Drama,2,11,Coup de Grâce,2014,"{""itunes""=>[""964492950""]}"
The 100,Drama,2,12,Rubicon,2014,"{""itunes""=>[""966635806""]}"
The 100,Drama,2,13,Resurrection,2014,"{""itunes""=>[""968782072""]}"
The 100,Drama,2,14,Bodyguard of Lies,2014,"{""itunes""=>[""971141528""]}"
The 100,Drama,2,15,"Blood Must Have Blood, Pt. 1",2014,"{""itunes""=>[""973472848""]}"
The 100,Drama,2,16,"Blood Must Have Blood, Pt. 2",2014,"{""itunes""=>[""975855675""]}"
The 100,Drama,2,17,The 100: 2014 Comic-Con Panel,2014,"{""itunes""=>[""915927033""]}"
The 100,Drama,2,18,The 100: Sneak Peek,2014,"{""itunes""=>[""916945801""]}"
The 100,Drama,2,19,The 100: Unlocking the Mountain,2014,"{""itunes""=>[""1013063795""]}"
The 100,Drama,2,20,Gag Reel,2014,"{""itunes""=>[""1012132765""]}"
The 100,Drama,2,21,The 100 Season 2: Pre-Viz Stunts,2014,"{""itunes""=>[""1013059276""]}"
Bones,Drama,4,1,"Yanks In the U.K., Pt. 1",2008,"{""itunes""=>[""290376846""]}"
Bones,Drama,4,2,"Yanks In the U.K., Pt. 2",2008,"{""itunes""=>[""290376966""]}"
Bones,Drama,4,3,The Man In the Outhouse,2008,"{""itunes""=>[""290875510""]}"
Bones,Drama,4,4,The Finger In the Nest,2008,"{""itunes""=>[""291533139""]}"
Bones,Drama,4,5,The Perfect Pieces In the Purple Pond,2008,"{""itunes""=>[""292116244""]}"
Bones,Drama,4,6,The Crank In the Shaft,2008,"{""itunes""=>[""292672358""]}"
Bones,Drama,4,7,The He In the She,2008,"{""itunes""=>[""293286401""]}"
Bones,Drama,4,8,The Skull In the Sculpture,2008,"{""itunes""=>[""295792785""]}"
Bones,Drama,4,9,The Con Man In the Meth Lab,2008,"{""itunes""=>[""296563327""]}"
Bones,Drama,4,10,The Passenger In the Oven,2008,"{""itunes""=>[""297629869""]}"
Bones,Drama,4,11,The Bone That Blew,2008,"{""itunes""=>[""298559330""]}"
Bones,Drama,4,12,Double Trouble In the Panhandle,2008,"{""itunes""=>[""303040245""]}"
Bones,Drama,4,13,Fire In the Ice,2008,"{""itunes""=>[""303255331""]}"
Bones,Drama,4,14,Hero In the Hold,2008,"{""itunes""=>[""304473891""]}"
Bones,Drama,4,15,The Princess & The Pear,2008,"{""itunes""=>[""306014680""]}"
Bones,Drama,4,16,The Bones That Foam,2008,"{""itunes""=>[""308181409""]}"
Bones,Drama,4,17,The Salt In the Wounds,2008,"{""itunes""=>[""309247602""]}"
Bones,Drama,4,18,The Doctor In the Den,2008,"{""itunes""=>[""311066163""]}"
Bones,Drama,4,19,The Science In the Physicist,2008,"{""itunes""=>[""312014648""]}"
Bones,Drama,4,20,The Cinderella In the Cardboard,2008,"{""itunes""=>[""312614169""]}"
Bones,Drama,4,21,Mayhem On a Cross,2008,"{""itunes""=>[""312717169""]}"
Bones,Drama,4,22,The Double Death of the Dearly Departed,2008,"{""itunes""=>[""313287844""]}"
Bones,Drama,4,23,The Girl In the Mask,2008,"{""itunes""=>[""313779916""]}"
Bones,Drama,4,24,The Beaver In the Otter,2008,"{""itunes""=>[""314778119""]}"
Bones,Drama,4,25,The Critic In the Cabernet,2008,"{""itunes""=>[""315769333""]}"
Bones,Drama,4,26,The End In the Beginning,2008,"{""itunes""=>[""316680749""]}"
Grey's Anatomy,Drama,13,1,Undo,2016,"{""itunes""=>[""1156753741""]}"
Grey's Anatomy,Drama,13,2,Catastrophe and the Cure,2016,"{""itunes""=>[""1160335108""]}"
Grey's Anatomy,Drama,13,3,I Ain't No Miracle Worker,2016,"{""itunes""=>[""1162794744""]}"
Grey's Anatomy,Drama,13,4,Falling Slowly,2016,"{""itunes""=>[""1165022779""]}"
Grey's Anatomy,Drama,13,5,Both Sides Now,2016,"{""itunes""=>[""1167625913""]}"
Grey's Anatomy,Drama,13,6,Roar,2016,"{""itunes""=>[""1169903820""]}"
Grey's Anatomy,Drama,13,7,Why Try to Change Me Now?,2016,"{""itunes""=>[""1172115662""]}"
Grey's Anatomy,Drama,13,8,The Room Where It Happens,2016,"{""itunes""=>[""1174710925""]}"
Grey's Anatomy,Drama,13,9,You Haven't Done Nothin',2016,"{""itunes""=>[""1177322167""]}"
Grey's Anatomy,Drama,13,10,You Can Look,2016,"{""itunes""=>[""1199263763""]}"
Grey's Anatomy,Drama,13,11,Jukebox Hero,2016,"{""itunes""=>[""1201654083""]}"
Grey's Anatomy,Drama,13,12,None of Your Business,2016,"{""itunes""=>[""1204479927""]}"
Grey's Anatomy,Drama,13,13,It Only Gets Much Worse,2016,"{""itunes""=>[""1206997343""]}"
Grey's Anatomy,Drama,13,14,Back Where You Belong,2016,"{""itunes""=>[""1209151333""]}"
Grey's Anatomy,Drama,13,15,Civil War,2016,"{""itunes""=>[""1213999460""]}"
Grey's Anatomy,Drama,13,16,Who Is He,2016,"{""itunes""=>[""1216367661""]}"
Grey's Anatomy,Drama,13,17,Til I Hear It from You,2016,"{""itunes""=>[""1218950258""]}"
Grey's Anatomy,Drama,13,18,"Be Still, My Soul",2016,"{""itunes""=>[""1221550575""]}"
Grey's Anatomy,Drama,13,19,What's Inside,2016,"{""itunes""=>[""1224260161""]}"
Grey's Anatomy,Drama,13,20,In the Air Tonight,2016,"{""itunes""=>[""1226597799""]}"
Grey's Anatomy,Drama,13,21,Don't Stop Me Now,2016,"{""itunes""=>[""1231094333""]}"
Grey's Anatomy,Drama,13,22,Leave It Inside,2016,"{""itunes""=>[""1233382457""]}"
Grey's Anatomy,Drama,13,23,True Colors,2016,"{""itunes""=>[""1235747017""]}"
Grey's Anatomy,Drama,13,24,Ring of Fire,2016,"{""itunes""=>[""1238362706""]}"
Grey's Anatomy,Drama,13,25,A Preview of the New Season of “Grey’s Anatomy”,2016,"{""itunes""=>[""1145975600""]}"
Ray Donovan,Drama,1,1,The Bag or the Bat,2013,"{""itunes""=>[""854498864""]}"
Ray Donovan,Drama,1,2,A Mouth is a Mouth,2013,"{""itunes""=>[""854479770""]}"
Ray Donovan,Drama,1,3,Twerk,2013,"{""itunes""=>[""854518281""]}"
Ray Donovan,Drama,1,4,Black Cadillac,2013,"{""itunes""=>[""854452498""]}"
Ray Donovan,Drama,1,5,The Golem,2013,"{""itunes""=>[""854417028""]}"
Ray Donovan,Drama,1,6,Housewarming,2013,"{""itunes""=>[""854441152""]}"
Ray Donovan,Drama,1,7,New Birthday,2013,"{""itunes""=>[""854395929""]}"
Ray Donovan,Drama,1,8,Bridget,2013,"{""itunes""=>[""854641528""]}"
Ray Donovan,Drama,1,9,Road Trip,2013,"{""itunes""=>[""854461657""]}"
Ray Donovan,Drama,1,10,Fite Nite,2013,"{""itunes""=>[""854383524""]}"
Ray Donovan,Drama,1,11,Bucky F****n' Dent,2013,"{""itunes""=>[""854428840""]}"
Ray Donovan,Drama,1,12,Same Exactly,2013,"{""itunes""=>[""854406862""]}"
Ray Donovan,Drama,1,13,About Ray Donovan,2013,"{""itunes""=>[""847957620""]}"
Ray Donovan,Drama,1,14,Pooch Hall Video Diary,2013,"{""itunes""=>[""847960731""]}"
Ray Donovan,Drama,1,15,Liev Schreiber Profile,2013,"{""itunes""=>[""847958278""]}"
Ray Donovan,Drama,1,16,Jon Voight Profile,2013,"{""itunes""=>[""847959622""]}"
Ray Donovan,Drama,1,17,Dissecting a Scene: Episode 1,2013,"{""itunes""=>[""847958128""]}"
Gossip Girl,Drama,6,1,Gone Maybe Gone,2012,"{""itunes""=>[""569027012""]}"
Gossip Girl,Drama,6,2,High Infidelity,2012,"{""itunes""=>[""570644236""]}"
Gossip Girl,Drama,6,3,Dirty Rotten Scandals,2012,"{""itunes""=>[""572538265""]}"
Gossip Girl,Drama,6,4,Portrait of a Lady Alexander,2012,"{""itunes""=>[""574423614""]}"
Gossip Girl,Drama,6,5,Monstrous Ball,2012,"{""itunes""=>[""578200874""]}"
Gossip Girl,Drama,6,6,Where The Vile Things Are,2012,"{""itunes""=>[""580135349""]}"
Gossip Girl,Drama,6,7,Save The Last Chance,2012,"{""itunes""=>[""581939857""]}"
Gossip Girl,Drama,6,8,It's Really Complicated,2012,"{""itunes""=>[""583975093""]}"
Gossip Girl,Drama,6,9,The Revengers,2012,"{""itunes""=>[""586208256""]}"
Gossip Girl,Drama,6,10,"New York, I Love You XOXOXO",2012,"{""itunes""=>[""588321479""]}"
Gossip Girl,Drama,6,11,Gossip Girl Series Retrospective,2012,"{""itunes""=>[""588112317""]}"
Fargo,Drama,2,1,Waiting for Dutch,2015,"{""itunes""=>[""1046165606""]}"
Fargo,Drama,2,2,Before the Law,2015,"{""itunes""=>[""1050452037""]}"
Fargo,Drama,2,3,The Myth of Sisyphus,2015,"{""itunes""=>[""1052553516""]}"
Fargo,Drama,2,4,Fear and Trembling,2015,"{""itunes""=>[""1054618850""]}"
Fargo,Drama,2,5,The Gift of the Magi,2015,"{""itunes""=>[""1056965414""]}"
Fargo,Drama,2,6,Rhinoceros,2015,"{""itunes""=>[""1059135524""]}"
Fargo,Drama,2,7,"Did You Do This? No, You Did It!",2015,"{""itunes""=>[""1061440744""]}"
Fargo,Drama,2,8,Loplop,2015,"{""itunes""=>[""1063189896""]}"
Fargo,Drama,2,9,The Castle,2015,"{""itunes""=>[""1065316258""]}"
Fargo,Drama,2,10,Palindrome,2015,"{""itunes""=>[""1067663990""]}"
Fargo,Drama,2,11,First Look at Season 2,2015,"{""itunes""=>[""1040006375""]}"
Burn Notice,Drama,1,1,Pilot,2007,"{""itunes""=>[""270327409""]}"
Burn Notice,Drama,1,2,Identity,2007,"{""itunes""=>[""270309944""]}"
Burn Notice,Drama,1,3,Fight or Flight,2007,"{""itunes""=>[""270313290""]}"
Burn Notice,Drama,1,4,Old Friends,2007,"{""itunes""=>[""270312043""]}"
Burn Notice,Drama,1,5,Family Business,2007,"{""itunes""=>[""270316808""]}"
Burn Notice,Drama,1,6,Unpaid Debts,2007,"{""itunes""=>[""270323632""]}"
Burn Notice,Drama,1,7,Broken Rules,2007,"{""itunes""=>[""270326759""]}"
Burn Notice,Drama,1,8,Wanted Man,2007,"{""itunes""=>[""270387633""]}"
Burn Notice,Drama,1,9,Hard Bargain,2007,"{""itunes""=>[""270312038""]}"
Burn Notice,Drama,1,10,False Flag,2007,"{""itunes""=>[""270313322""]}"
Burn Notice,Drama,1,11,"Loose Ends, Pt. 1",2007,"{""itunes""=>[""270316850""]}"
Burn Notice,Drama,1,12,"Loose Ends, Pt. 2",2007,"{""itunes""=>[""270322248""]}"
Falling Skies,Sci-Fi & Fantasy,2,1,Worlds Apart,2012,"{""itunes""=>[""536909123""]}"
Falling Skies,Sci-Fi & Fantasy,2,2,Shall We Gather at the River,2012,"{""itunes""=>[""536927774""]}"
Falling Skies,Sci-Fi & Fantasy,2,3,Compass,2012,"{""itunes""=>[""538630811""]}"
Falling Skies,Sci-Fi & Fantasy,2,4,Young Bloods,2012,"{""itunes""=>[""540828760""]}"
Falling Skies,Sci-Fi & Fantasy,2,5,Love and Other Acts of Courage,2012,"{""itunes""=>[""542476646""]}"
Falling Skies,Sci-Fi & Fantasy,2,6,Homecoming,2012,"{""itunes""=>[""544083776""]}"
Falling Skies,Sci-Fi & Fantasy,2,7,Molon Labe,2012,"{""itunes""=>[""546166578""]}"
Falling Skies,Sci-Fi & Fantasy,2,8,Death March,2012,"{""itunes""=>[""548689602""]}"
Falling Skies,Sci-Fi & Fantasy,2,9,The Price of Greatness,2012,"{""itunes""=>[""552186272""]}"
Falling Skies,Sci-Fi & Fantasy,2,10,A More Perfect Union,2012,"{""itunes""=>[""553681171""]}"
Falling Skies,Sci-Fi & Fantasy,2,11,Unanswered Questions: The Aliens,2012,"{""itunes""=>[""531726136""]}"
Falling Skies,Sci-Fi & Fantasy,2,12,Unanswered Questions: Tom's Fate,2012,"{""itunes""=>[""531727852""]}"
Falling Skies,Sci-Fi & Fantasy,2,13,"Season 1 Recap, Pt. 1",2012,"{""itunes""=>[""531729231""]}"
Falling Skies,Sci-Fi & Fantasy,2,14,"Season 1 Recap, Pt. 2",2012,"{""itunes""=>[""531729671""]}"
Falling Skies,Sci-Fi & Fantasy,2,15,Unanswered Questions: Who Can You Trust?,2012,"{""itunes""=>[""533561551""]}"
Falling Skies,Sci-Fi & Fantasy,2,16,Season 2 Sneak Peek,2012,"{""itunes""=>[""533563969""]}"
Falling Skies,Sci-Fi & Fantasy,2,17,Season 2 Recap,2012,"{""itunes""=>[""547730261""]}"
House of Cards,Drama,2,1,Chapter 14,2014,"{""itunes""=>[""901393742""]}"
House of Cards,Drama,2,2,Chapter 15,2014,"{""itunes""=>[""901393699""]}"
House of Cards,Drama,2,3,Chapter 16,2014,"{""itunes""=>[""901394320""]}"
House of Cards,Drama,2,4,Chapter 17,2014,"{""itunes""=>[""901394959""]}"
House of Cards,Drama,2,5,Chapter 18,2014,"{""itunes""=>[""901392793""]}"
House of Cards,Drama,2,6,Chapter 19,2014,"{""itunes""=>[""901394920""]}"
House of Cards,Drama,2,7,Chapter 20,2014,"{""itunes""=>[""901394417""]}"
House of Cards,Drama,2,8,Chapter 21,2014,"{""itunes""=>[""901392778""]}"
House of Cards,Drama,2,9,Chapter 22,2014,"{""itunes""=>[""901394276""]}"
House of Cards,Drama,2,10,Chapter 23,2014,"{""itunes""=>[""901392810""]}"
House of Cards,Drama,2,11,Chapter 24,2014,"{""itunes""=>[""901394516""]}"
House of Cards,Drama,2,12,Chapter 25,2014,"{""itunes""=>[""901394416""]}"
House of Cards,Drama,2,13,Chapter 26,2014,"{""itunes""=>[""901394515""]}"
Once Upon a Time,Drama,3,1,The Heart of the Truest Believer,2013,"{""itunes""=>[""717571271""]}"
Once Upon a Time,Drama,3,2,Lost Girl,2013,"{""itunes""=>[""720991336""]}"
Once Upon a Time,Drama,3,3,Quite a Common Fairy,2013,"{""itunes""=>[""725205331""]}"
Once Upon a Time,Drama,3,4,Nasty Habits,2013,"{""itunes""=>[""729018950""]}"
Once Upon a Time,Drama,3,5,Good Form,2013,"{""itunes""=>[""733288744""]}"
Once Upon a Time,Drama,3,6,Ariel,2013,"{""itunes""=>[""737035710""]}"
Once Upon a Time,Drama,3,7,Dark Hollow,2013,"{""itunes""=>[""741236793""]}"
Once Upon a Time,Drama,3,8,Think Lovely Thoughts,2013,"{""itunes""=>[""753565677""]}"
Once Upon a Time,Drama,3,9,Save Henry,2013,"{""itunes""=>[""769101827""]}"
Once Upon a Time,Drama,3,10,The New Neverland,2013,"{""itunes""=>[""777233167""]}"
Once Upon a Time,Drama,3,11,Going Home,2013,"{""itunes""=>[""782425407""]}"
Once Upon a Time,Drama,3,12,New York City Serenade,2013,"{""itunes""=>[""837917884""]}"
Once Upon a Time,Drama,3,13,Witch Hunt,2013,"{""itunes""=>[""841166089""]}"
Once Upon a Time,Drama,3,14,The Tower,2013,"{""itunes""=>[""845879520""]}"
Once Upon a Time,Drama,3,15,Quiet Minds,2013,"{""itunes""=>[""850931707""]}"
Once Upon a Time,Drama,3,16,It's Not Easy Being Green,2013,"{""itunes""=>[""855972000""]}"
Once Upon a Time,Drama,3,17,The Jolly Roger,2013,"{""itunes""=>[""861114095""]}"
Once Upon a Time,Drama,3,18,Bleeding Through,2013,"{""itunes""=>[""866462121""]}"
Once Upon a Time,Drama,3,19,A Curious Thing,2013,"{""itunes""=>[""869763876""]}"
Once Upon a Time,Drama,3,20,Kansas,2013,"{""itunes""=>[""873508115""]}"
Once Upon a Time,Drama,3,21,Snow Drifts,2013,"{""itunes""=>[""876872911""]}"
Once Upon a Time,Drama,3,22,There's No Place Like Home,2013,"{""itunes""=>[""876902937""]}"
The Vampire Diaries,Drama,6,1,I'll Remember,2014,"{""itunes""=>[""925305306""]}"
The Vampire Diaries,Drama,6,2,Yellow Ledbetter,2014,"{""itunes""=>[""927984444""]}"
The Vampire Diaries,Drama,6,3,Welcome to Paradise,2014,"{""itunes""=>[""930457263""]}"
The Vampire Diaries,Drama,6,4,Black Hole Sun,2014,"{""itunes""=>[""932827011""]}"
The Vampire Diaries,Drama,6,5,The World Has Turned and Left Me Here,2014,"{""itunes""=>[""935372841""]}"
The Vampire Diaries,Drama,6,6,"The More You Ignore Me, the Closer I Get",2014,"{""itunes""=>[""938305043""]}"
